0	chr19	5088537	0	1	chr19	5193953	1
0	chr19	5113564	0	1	chr19	5167814	1
0	chr19	5330542	0	1	chr19	5345304	1
0	chr19	6078835	0	1	chr19	6247207	1
0	chr19	6118418	0	1	chr19	6384638	1
0	chr19	6483408	0	1	chr19	6663688	1
0	chr19	7540134	0	1	chr19	9069428	1
0	chr19	7577753	0	1	chr19	7578804	1
0	chr19	7655365	0	1	chr19	10872893	1
0	chr19	7784153	0	1	chr19	39022710	1
0	chr19	7849905	0	1	chr19	51044177	1
0	chr19	7948592	0	1	chr19	49911700	1
0	chr19	8119527	0	1	chr19	19657452	1
0	chr19	8122048	0	1	chr19	8130035	1
0	chr19	8313170	0	1	chr19	11160001	1
0	chr19	8378858	0	1	chr19	18744897	1
0	chr19	8416647	0	1	chr19	17595736	1
0	chr19	8503674	0	1	chr19	10430273	1
0	chr19	8888965	0	1	chr19	11896646	1
0	chr19	8969624	0	1	chr19	10589042	1
0	chr19	8996718	0	1	chr19	40793311	1
0	chr19	9054289	0	1	chr19	9085226	1
0	chr19	9237456	0	1	chr19	13326744	1
0	chr19	9842900	0	1	chr19	9844170	1
0	chr19	10174740	0	1	chr19	42139714	1
0	chr19	10229363	0	1	chr19	14701960	1
0	chr19	10270491	0	1	chr19	16330132	1
0	chr19	10311370	0	1	chr19	42681239	1
0	chr19	10367545	0	1	chr19	10408832	1
0	chr19	10575910	0	1	chr19	16542117	1
0	chr19	10658220	0	1	chr19	43146352	1
0	chr19	10670859	0	1	chr19	10710800	1
0	chr19	11074954	0	1	chr19	11078237	1
0	chr19	11161696	0	1	chr19	39972747	1
0	chr19	11495623	0	1	chr19	11505100	1
0	chr19	11576193	0	1	chr19	17811103	1
0	chr19	11834166	0	1	chr19	18767594	1
0	chr19	11905035	0	1	chr19	41274223	1
0	chr19	11941314	0	1	chr19	18898724	1
0	chr19	12248710	0	1	chr19	13347409	1
0	chr19	12248967	0	1	chr19	13345472	1
0	chr19	12414711	0	1	chr19	13383299	1
0	chr19	12434395	0	1	chr19	12437754	1
0	chr19	12495244	0	1	chr19	39928209	1
0	chr19	12604432	0	1	chr19	33484187	1
0	chr19	12648291	0	1	chr19	12655272	1
0	chr19	12917308	0	1	chr19	50740896	1
0	chr19	12920732	0	1	chr19	13014933	1
0	chr19	13113464	0	1	chr19	49228343	1
0	chr19	13582614	0	1	chr19	50582473	1
0	chr19	14216428	0	1	chr19	14492749	1
0	chr19	14471265	0	1	chr19	55986318	1
0	chr19	14549870	0	1	chr19	57848925	1
0	chr19	14568232	0	1	chr19	59311160	1
0	chr19	14620101	0	1	chr19	45916745	1
0	chr19	14816387	0	1	chr19	30626919	1
0	chr19	15053445	0	1	chr19	31710429	1
0	chr19	15125724	0	1	chr19	54107304	1
0	chr19	15199715	0	1	chr19	15254432	1
0	chr19	15199755	0	1	chr19	15254431	1
0	chr19	15218411	0	1	chr19	17110983	1
0	chr19	15388892	0	1	chr19	15410160	1
0	chr19	15765846	0	1	chr19	15767862	1
0	chr19	15996309	0	1	chr19	52943462	1
0	chr19	16125957	0	1	chr19	16326795	1
0	chr19	16235817	0	1	chr19	16238897	1
0	chr19	16453370	0	1	chr19	18672764	1
0	chr19	16770749	0	1	chr19	17036939	1
0	chr19	17087413	0	1	chr19	17227201	1
0	chr19	17550297	0	1	chr19	17626360	1
0	chr19	17821313	0	1	chr19	17872468	1
0	chr19	18594855	0	1	chr19	18596593	1
0	chr19	18632371	0	1	chr19	18636565	1
0	chr19	18722889	0	1	chr19	18726164	1
0	chr19	18959763	0	1	chr19	18965412	1
0	chr19	19173884	0	1	chr19	19177150	1
0	chr19	19173960	0	1	chr19	19177064	1
0	chr19	19465717	0	1	chr19	20281994	1
0	chr19	20003315	0	1	chr19	20007618	1
0	chr19	20076323	0	1	chr19	20162063	1
0	chr19	20737854	0	1	chr19	21811812	1
0	chr19	20862625	0	1	chr19	21447541	1
0	chr19	21053640	0	1	chr19	21368332	1
0	chr19	21308309	0	1	chr19	21310328	1
0	chr19	21360121	0	1	chr19	21475191	1
0	chr19	21494502	0	1	chr19	21495923	1
0	chr19	22050263	0	1	chr19	26584677	1
0	chr19	22075090	0	1	chr19	22082418	1
0	chr19	22181080	0	1	chr19	22682665	1
0	chr19	22476417	0	1	chr19	38651182	1
0	chr19	22557477	0	1	chr19	22570090	1
0	chr19	22583090	0	1	chr19	27362256	1
0	chr19	23425184	0	1	chr19	25732461	1
0	chr19	23710374	0	1	chr19	23718781	1
0	chr19	23806598	0	1	chr19	25850764	1
0	chr19	23871277	0	1	chr19	24104969	1
0	chr19	24214451	0	1	chr19	30801221	1
0	chr19	24240072	0	1	chr19	24245236	1
0	chr19	24765097	0	1	chr19	24779774	1
0	chr19	24954178	0	1	chr19	25600948	1
0	chr19	26323973	0	1	chr19	27887013	1
0	chr19	26362309	0	1	chr19	26366915	1
0	chr19	26862332	0	1	chr19	27003024	1
0	chr19	27212011	0	1	chr19	27878882	1
0	chr19	27590378	0	1	chr19	27592602	1
0	chr19	28356593	0	1	chr19	28382064	1
0	chr19	28457798	0	1	chr19	60920322	1
0	chr19	28623534	0	1	chr19	30696270	1
0	chr19	28682699	0	1	chr19	33382478	1
0	chr19	28693609	0	1	chr19	56767810	1
0	chr19	28779101	0	1	chr19	31391445	1
0	chr19	28828004	0	1	chr19	29017432	1
0	chr19	28873693	0	1	chr19	28875230	1
0	chr19	30437543	0	1	chr19	31170006	1
0	chr19	30532456	0	1	chr19	30542240	1
0	chr19	31166661	0	1	chr19	61220654	1
0	chr19	31350077	0	1	chr19	31359086	1
0	chr19	31362218	0	1	chr19	45848291	1
0	chr19	31369754	0	1	chr19	31380189	1
0	chr19	31409511	0	1	chr19	31412057	1
0	chr19	31439025	0	1	chr19	54353897	1
0	chr19	31442859	0	1	chr19	45944635	1
0	chr19	31467427	0	1	chr19	61020630	1
0	chr19	31635154	0	1	chr19	31654386	1
0	chr19	31678509	0	1	chr19	31682908	1
0	chr19	31868318	0	1	chr19	31888957	1
0	chr19	32920588	0	1	chr19	32973907	1
0	chr19	32951754	0	1	chr19	33244418	1
0	chr19	33024444	0	1	chr19	41759930	1
0	chr19	33499862	0	1	chr19	33557334	1
0	chr19	33908181	0	1	chr19	35955213	1
0	chr19	34226777	0	1	chr19	34495514	1
0	chr19	34830579	0	1	chr19	36306464	1
0	chr19	35089426	0	1	chr19	35100361	1
0	chr19	35219235	0	1	chr19	35445870	1
0	chr19	35480366	0	1	chr19	35482592	1
0	chr19	35877921	0	1	chr19	36021007	1
0	chr19	36148086	0	1	chr19	58203867	1
0	chr19	36955745	0	1	chr19	36966623	1
0	chr19	36955786	0	1	chr19	36966544	1
0	chr19	37016893	0	1	chr19	37278248	1
0	chr19	37852987	0	1	chr19	37906071	1
0	chr19	37986817	0	1	chr19	37988221	1
0	chr19	38007080	0	1	chr19	38630725	1
0	chr19	38180734	0	1	chr19	42218400	1
0	chr19	39185870	0	1	chr19	49919087	1
0	chr19	39531898	0	1	chr19	43242418	1
0	chr19	40533501	0	1	chr19	40552564	1
0	chr19	40764203	0	1	chr19	45556704	1
0	chr19	40844846	0	1	chr19	42197970	1
0	chr19	40863690	0	1	chr19	40867164	1
0	chr19	41007345	0	1	chr19	41091448	1
0	chr19	41199042	0	1	chr19	43491165	1
0	chr19	41667582	0	1	chr19	58029071	1
0	chr19	41733321	0	1	chr19	58450718	1
0	chr19	41816609	0	1	chr19	43157947	1
0	chr19	41823781	0	1	chr19	45321136	1
0	chr19	41940445	0	1	chr19	42002437	1
0	chr19	42045903	0	1	chr19	42050609	1
0	chr19	42246468	0	1	chr19	42418728	1
0	chr19	42266025	0	1	chr19	59226691	1
0	chr19	42313031	0	1	chr19	42328261	1
0	chr19	42511756	0	1	chr19	42782960	1
0	chr19	42592846	0	1	chr19	42606199	1
0	chr19	43995964	0	1	chr19	47881212	1
0	chr19	43999852	0	1	chr19	47864403	1
0	chr19	44060281	0	1	chr19	44068123	1
0	chr19	45103000	0	1	chr19	47559773	1
0	chr19	45591064	0	1	chr19	45769312	1
0	chr19	45994478	0	1	chr19	58751978	1
0	chr19	46035714	0	1	chr19	46502782	1
0	chr19	46263272	0	1	chr19	47246762	1
0	chr19	47187909	0	1	chr19	47189491	1
0	chr19	47524210	0	1	chr19	47631051	1
0	chr19	47761947	0	1	chr19	47786466	1
0	chr19	47788543	0	1	chr19	47796900	1
0	chr19	48516254	0	1	chr19	48523110	1
0	chr19	48527572	0	1	chr19	48763100	1
0	chr19	48535234	0	1	chr19	48540065	1
0	chr19	48535270	0	1	chr19	48539980	1
0	chr19	48588695	0	1	chr19	48809469	1
0	chr19	48985116	0	1	chr19	49016938	1
0	chr19	49049360	0	1	chr19	51956546	1
0	chr19	49427894	0	1	chr19	60609381	1
0	chr19	49434072	0	1	chr19	49440011	1
0	chr19	49658320	0	1	chr19	52492477	1
0	chr19	49679293	0	1	chr19	51582179	1
0	chr19	49808448	0	1	chr19	51056742	1
0	chr19	50189136	0	1	chr19	50193529	1
0	chr19	50217564	0	1	chr19	50236816	1
0	chr19	50533778	0	1	chr19	61019238	1
0	chr19	50790474	0	1	chr19	50812179	1
0	chr19	51160082	0	1	chr19	51341665	1
0	chr19	51288090	0	1	chr19	51294586	1
0	chr19	51999868	0	1	chr19	52112613	1
0	chr19	52036714	0	1	chr19	52040022	1
0	chr19	53735160	0	1	chr19	54435735	1
0	chr19	54663559	0	1	chr19	60461692	1
0	chr19	54675508	0	1	chr19	59434258	1
0	chr19	54698565	0	1	chr19	59238849	1
0	chr19	54927892	0	1	chr19	54936398	1
0	chr19	55059667	0	1	chr19	55195094	1
0	chr19	56075425	0	1	chr19	56076902	1
0	chr19	56139392	0	1	chr19	60445093	1
0	chr19	56160126	0	1	chr19	58914009	1
0	chr19	56229119	0	1	chr19	59542789	1
0	chr19	56270669	0	1	chr19	56767185	1
0	chr19	56446651	0	1	chr19	56677084	1
0	chr19	58589991	0	1	chr19	58598943	1
0	chr19	58727034	0	1	chr19	58730572	1
0	chr19	58817940	0	1	chr19	59438154	1
0	chr19	59195628	0	1	chr19	60050702	1
0	chr19	59724210	0	1	chr19	59751514	1
0	chr19	60026016	0	1	chr19	60031403	1
0	chr19	60508874	0	1	chr19	60512200	1
0	chr19	60542752	0	1	chr19	60962325	1
0	chr19	60852889	0	1	chr19	61248127	1
0	chr19	61116876	0	1	chr19	61301864	1
0	chr19	61134656	0	1	chr19	61257827	1
1	chr19	3130287	0	0	chr19	60110498	1
1	chr19	3356704	0	0	chr19	57694085	1
1	chr19	3376257	0	0	chr19	59782806	1
1	chr19	3491593	0	0	chr19	34908773	1
1	chr19	3909543	0	0	chr19	3916561	1
1	chr19	3947302	0	0	chr19	3985961	1
1	chr19	4534169	0	0	chr19	11969693	1
1	chr19	4723507	0	0	chr19	16479327	1
1	chr19	4804138	0	0	chr19	4811270	1
1	chr19	4864940	0	0	chr19	17829643	1
1	chr19	4917566	0	0	chr19	16107406	1
1	chr19	5133723	0	0	chr19	5134894	1
1	chr19	5213449	0	0	chr19	8433887	1
1	chr19	5355008	0	0	chr19	6252387	1
1	chr19	5717634	0	0	chr19	5776023	1
1	chr19	5859985	0	0	chr19	16059332	1
1	chr19	6132462	0	0	chr19	6138315	1
1	chr19	6157405	0	0	chr19	47240663	1
1	chr19	6239007	0	0	chr19	6240177	1
1	chr19	6263806	0	0	chr19	6304067	1
1	chr19	6386571	0	0	chr19	48306568	1
1	chr19	6530766	0	0	chr19	55920625	1
1	chr19	6648477	0	0	chr19	34500747	1
1	chr19	6649563	0	0	chr19	53344696	1
1	chr19	6864735	0	0	chr19	6891397	1
1	chr19	7313693	0	0	chr19	9108563	1
1	chr19	7467370	0	0	chr19	11794942	1
1	chr19	7500739	0	0	chr19	7505167	1
1	chr19	7595460	0	0	chr19	41278524	1
1	chr19	7979933	0	0	chr19	8021997	1
1	chr19	8130845	0	0	chr19	50743468	1
1	chr19	8162366	0	0	chr19	50763341	1
1	chr19	8275584	0	0	chr19	11425461	1
1	chr19	8408459	0	0	chr19	12712759	1
1	chr19	8557371	0	0	chr19	8984452	1
1	chr19	8572539	0	0	chr19	38582181	1
1	chr19	8657477	0	0	chr19	8680122	1
1	chr19	8719816	0	0	chr19	16317524	1
1	chr19	8771819	0	0	chr19	45961351	1
1	chr19	8849327	0	0	chr19	8955561	1
1	chr19	8866382	0	0	chr19	16308637	1
1	chr19	9126817	0	0	chr19	42186240	1
1	chr19	9174811	0	0	chr19	12565220	1
1	chr19	9723005	0	0	chr19	49762561	1
1	chr19	10058429	0	0	chr19	17820684	1
1	chr19	10205346	0	0	chr19	14613654	1
1	chr19	10238959	0	0	chr19	10781831	1
1	chr19	10500719	0	0	chr19	16557336	1
1	chr19	10767437	0	0	chr19	10769049	1
1	chr19	10770617	0	0	chr19	55975087	1
1	chr19	11524073	0	0	chr19	13934283	1
1	chr19	11682150	0	0	chr19	48860249	1
1	chr19	12108249	0	0	chr19	14137816	1
1	chr19	12131123	0	0	chr19	12134890	1
1	chr19	12515281	0	0	chr19	12517144	1
1	chr19	12599000	0	0	chr19	33366205	1
1	chr19	12735202	0	0	chr19	43833932	1
1	chr19	12742248	0	0	chr19	18233655	1
1	chr19	13185291	0	0	chr19	13186550	1
1	chr19	13713064	0	0	chr19	13714564	1
1	chr19	13859275	0	0	chr19	15155610	1
1	chr19	13961505	0	0	chr19	14874240	1
1	chr19	13994644	0	0	chr19	14020703	1
1	chr19	14368856	0	0	chr19	14372786	1
1	chr19	14404992	0	0	chr19	14421941	1
1	chr19	14591720	0	0	chr19	55334109	1
1	chr19	14651037	0	0	chr19	14652778	1
1	chr19	14746154	0	0	chr19	58868675	1
1	chr19	14779588	0	0	chr19	33414754	1
1	chr19	14786450	0	0	chr19	30681030	1
1	chr19	14880218	0	0	chr19	15863657	1
1	chr19	15336602	0	0	chr19	54513733	1
1	chr19	15407236	0	0	chr19	28281852	1
1	chr19	15691403	0	0	chr19	55657936	1
1	chr19	15757103	0	0	chr19	15979160	1
1	chr19	16073299	0	0	chr19	16111502	1
1	chr19	16159966	0	0	chr19	16350250	1
1	chr19	16344378	0	0	chr19	16346181	1
1	chr19	16358078	0	0	chr19	16359989	1
1	chr19	16358123	0	0	chr19	16359987	1
1	chr19	16382933	0	0	chr19	18769799	1
1	chr19	16486624	0	0	chr19	16488738	1
1	chr19	16583757	0	0	chr19	18786486	1
1	chr19	17220518	0	0	chr19	17284769	1
1	chr19	17368138	0	0	chr19	36491746	1
1	chr19	17528411	0	0	chr19	22842181	1
1	chr19	17573210	0	0	chr19	18739553	1
1	chr19	17963087	0	0	chr19	18108720	1
1	chr19	18382530	0	0	chr19	19635448	1
1	chr19	18577574	0	0	chr19	18598264	1
1	chr19	18750135	0	0	chr19	18965043	1
1	chr19	20337057	0	0	chr19	24046149	1
1	chr19	20848618	0	0	chr19	30440187	1
1	chr19	20908784	0	0	chr19	21125696	1
1	chr19	21076156	0	0	chr19	32340909	1
1	chr19	21213843	0	0	chr19	29694448	1
1	chr19	21624680	0	0	chr19	21668331	1
1	chr19	22054302	0	0	chr19	22085660	1
1	chr19	22584501	0	0	chr19	22681277	1
1	chr19	22705993	0	0	chr19	22832213	1
1	chr19	22750685	0	0	chr19	24725758	1
1	chr19	22889175	0	0	chr19	23382273	1
1	chr19	23023706	0	0	chr19	23206121	1
1	chr19	23475392	0	0	chr19	23513164	1
1	chr19	23795179	0	0	chr19	37952814	1
1	chr19	24046455	0	0	chr19	35180998	1
1	chr19	24078061	0	0	chr19	24102602	1
1	chr19	24136777	0	0	chr19	38038006	1
1	chr19	24367535	0	0	chr19	24538258	1
1	chr19	24426763	0	0	chr19	30856781	1
1	chr19	24433785	0	0	chr19	30820936	1
1	chr19	25235665	0	0	chr19	25304821	1
1	chr19	25285796	0	0	chr19	25678854	1
1	chr19	25290274	0	0	chr19	25431448	1
1	chr19	25304592	0	0	chr19	25647855	1
1	chr19	25777881	0	0	chr19	25894205	1
1	chr19	25840209	0	0	chr19	35080234	1
1	chr19	27182437	0	0	chr19	27184384	1
1	chr19	27279745	0	0	chr19	27282640	1
1	chr19	27468344	0	0	chr19	27477601	1
1	chr19	27968800	0	0	chr19	30350539	1
1	chr19	28191234	0	0	chr19	31814481	1
1	chr19	28244634	0	0	chr19	54970221	1
1	chr19	28605611	0	0	chr19	33155003	1
1	chr19	28633373	0	0	chr19	60662746	1
1	chr19	28655512	0	0	chr19	60467768	1
1	chr19	28682634	0	0	chr19	28688836	1
1	chr19	28703818	0	0	chr19	29022424	1
1	chr19	28986163	0	0	chr19	28988077	1
1	chr19	29482444	0	0	chr19	30048492	1
1	chr19	29666913	0	0	chr19	60581350	1
1	chr19	29666947	0	0	chr19	60581265	1
1	chr19	29851734	0	0	chr19	29857591	1
1	chr19	30354254	0	0	chr19	31083417	1
1	chr19	30469072	0	0	chr19	30741767	1
1	chr19	30580028	0	0	chr19	59467699	1
1	chr19	30934132	0	0	chr19	52179104	1
1	chr19	31283487	0	0	chr19	61087998	1
1	chr19	31335338	0	0	chr19	31614872	1
1	chr19	31425680	0	0	chr19	45922880	1
1	chr19	31600882	0	0	chr19	31606813	1
1	chr19	32178604	0	0	chr19	32299907	1
1	chr19	32436978	0	0	chr19	33613367	1
1	chr19	32938103	0	0	chr19	33873960	1
1	chr19	32951422	0	0	chr19	55328736	1
1	chr19	33215330	0	0	chr19	61283013	1
1	chr19	33353911	0	0	chr19	52905101	1
1	chr19	33704997	0	0	chr19	58277512	1
1	chr19	34003700	0	0	chr19	34871980	1
1	chr19	34068686	0	0	chr19	34760153	1
1	chr19	34267717	0	0	chr19	34393836	1
1	chr19	34428349	0	0	chr19	59919880	1
1	chr19	34797920	0	0	chr19	34854744	1
1	chr19	34880087	0	0	chr19	60095133	1
1	chr19	34938484	0	0	chr19	34948366	1
1	chr19	35010658	0	0	chr19	35328751	1
1	chr19	35621971	0	0	chr19	35625733	1
1	chr19	35826619	0	0	chr19	35828770	1
1	chr19	35876229	0	0	chr19	35988645	1
1	chr19	36612756	0	0	chr19	56652972	1
1	chr19	37528349	0	0	chr19	37540826	1
1	chr19	37837654	0	0	chr19	41949231	1
1	chr19	38185724	0	0	chr19	42184118	1
1	chr19	38210203	0	0	chr19	57696983	1
1	chr19	38210930	0	0	chr19	56488193	1
1	chr19	38277907	0	0	chr19	43925397	1
1	chr19	38617387	0	0	chr19	56181708	1
1	chr19	39037815	0	0	chr19	48532200	1
1	chr19	39645041	0	0	chr19	50536472	1
1	chr19	39731933	0	0	chr19	50529848	1
1	chr19	40056577	0	0	chr19	44692036	1
1	chr19	40143572	0	0	chr19	48536519	1
1	chr19	40156270	0	0	chr19	44544891	1
1	chr19	40158459	0	0	chr19	40161940	1
1	chr19	40292203	0	0	chr19	42774317	1
1	chr19	40459307	0	0	chr19	40958608	1
1	chr19	40555461	0	0	chr19	40621726	1
1	chr19	40587830	0	0	chr19	45906074	1
1	chr19	41073066	0	0	chr19	45371239	1
1	chr19	41363181	0	0	chr19	56346564	1
1	chr19	41585251	0	0	chr19	59187142	1
1	chr19	41585292	0	0	chr19	59187143	1
1	chr19	41617860	0	0	chr19	41623932	1
1	chr19	41683634	0	0	chr19	47914839	1
1	chr19	42138681	0	0	chr19	42142930	1
1	chr19	42339955	0	0	chr19	42344090	1
1	chr19	42377978	0	0	chr19	59680803	1
1	chr19	42589314	0	0	chr19	42605663	1
1	chr19	42885302	0	0	chr19	49113468	1
1	chr19	42942092	0	0	chr19	52768390	1
1	chr19	42966832	0	0	chr19	42968020	1
1	chr19	42994207	0	0	chr19	43036041	1
1	chr19	43943005	0	0	chr19	54707339	1
1	chr19	44026750	0	0	chr19	44051636	1
1	chr19	44214860	0	0	chr19	44950012	1
1	chr19	44415024	0	0	chr19	44416071	1
1	chr19	44548288	0	0	chr19	44552256	1
1	chr19	45445824	0	0	chr19	45470953	1
1	chr19	45486189	0	0	chr19	45490917	1
1	chr19	45510199	0	0	chr19	45843774	1
1	chr19	45518025	0	0	chr19	45542449	1
1	chr19	45614084	0	0	chr19	45769068	1
1	chr19	46046787	0	0	chr19	46394956	1
1	chr19	46174761	0	0	chr19	46178019	1
1	chr19	46842817	0	0	chr19	46874462	1
1	chr19	47191892	0	0	chr19	58539864	1
1	chr19	47202710	0	0	chr19	47794534	1
1	chr19	47531779	0	0	chr19	47736069	1
1	chr19	47659931	0	0	chr19	47678187	1
1	chr19	47757807	0	0	chr19	56382471	1
1	chr19	48082031	0	0	chr19	48083773	1
1	chr19	48325822	0	0	chr19	48328669	1
1	chr19	48343663	0	0	chr19	48397648	1
1	chr19	48661173	0	0	chr19	48689874	1
1	chr19	49158671	0	0	chr19	52075918	1
1	chr19	50088318	0	0	chr19	51935359	1
1	chr19	50094990	0	0	chr19	50130853	1
1	chr19	50419507	0	0	chr19	61212903	1
1	chr19	50498733	0	0	chr19	51153485	1
1	chr19	51321446	0	0	chr19	51335714	1
1	chr19	51889348	0	0	chr19	51910105	1
1	chr19	52527929	0	0	chr19	52600202	1
1	chr19	54320968	0	0	chr19	60900028	1
1	chr19	54454264	0	0	chr19	55057778	1
1	chr19	54719183	0	0	chr19	54781363	1
1	chr19	54724926	0	0	chr19	55610153	1
1	chr19	54963108	0	0	chr19	58101996	1
1	chr19	55540375	0	0	chr19	55897691	1
1	chr19	55614434	0	0	chr19	55668137	1
1	chr19	55799071	0	0	chr19	55802572	1
1	chr19	56047283	0	0	chr19	59351006	1
1	chr19	56314452	0	0	chr19	60959785	1
1	chr19	56438320	0	0	chr19	56439543	1
1	chr19	56708245	0	0	chr19	57737668	1
1	chr19	58232053	0	0	chr19	58241178	1
1	chr19	58649903	0	0	chr19	58915630	1
1	chr19	59095855	0	0	chr19	59560497	1
1	chr19	59274859	0	0	chr19	59304762	1
1	chr19	59278206	0	0	chr19	59282864	1
1	chr19	59441342	0	0	chr19	60123794	1
1	chr19	59725007	0	0	chr19	59731655	1
1	chr19	59999506	0	0	chr19	60009947	1
1	chr19	60161252	0	0	chr19	60172454	1
1	chr19	61246504	0	0	chr19	61274761	1
1	chr19	3344447	0	1	chr19	17427918	1
1	chr19	3897043	0	1	chr19	3901570	1
1	chr19	4222032	0	1	chr19	4285824	1
1	chr19	4259798	0	1	chr19	4412514	1
1	chr19	4546100	0	1	chr19	46246840	1
1	chr19	4687472	0	1	chr19	5649325	1
1	chr19	4749700	0	1	chr19	5417432	1
1	chr19	4749786	0	1	chr19	5417434	1
1	chr19	4777181	0	1	chr19	4846363	1
1	chr19	4821478	0	1	chr19	17300927	1
1	chr19	4978970	0	1	chr19	17813806	1
1	chr19	5330856	0	1	chr19	5333014	1
1	chr19	5334954	0	1	chr19	10029009	1
1	chr19	5429523	0	1	chr19	5432463	1
1	chr19	5660278	0	1	chr19	5661387	1
1	chr19	5703247	0	1	chr19	5763155	1
1	chr19	5735917	0	1	chr19	45661316	1
1	chr19	6080000	0	1	chr19	6335981	1
1	chr19	6311164	0	1	chr19	6313572	1
1	chr19	6595233	0	1	chr19	34495813	1
1	chr19	6995135	0	1	chr19	10304496	1
1	chr19	7052492	0	1	chr19	7064129	1
1	chr19	7250860	0	1	chr19	40733112	1
1	chr19	7533581	0	1	chr19	8961805	1
1	chr19	7549797	0	1	chr19	9070478	1
1	chr19	7569025	0	1	chr19	7571510	1
1	chr19	7601708	0	1	chr19	7603814	1
1	chr19	7829102	0	1	chr19	15710137	1
1	chr19	8089513	0	1	chr19	13019169	1
1	chr19	8132137	0	1	chr19	38754793	1
1	chr19	8344602	0	1	chr19	18798010	1
1	chr19	8544872	0	1	chr19	8632787	1
1	chr19	8666470	0	1	chr19	47367565	1
1	chr19	8709915	0	1	chr19	8749592	1
1	chr19	8751730	0	1	chr19	8755099	1
1	chr19	8855304	0	1	chr19	8947324	1
1	chr19	8871303	0	1	chr19	16391875	1
1	chr19	9104908	0	1	chr19	11914671	1
1	chr19	9455925	0	1	chr19	9737394	1
1	chr19	9578277	0	1	chr19	51973522	1
1	chr19	9808284	0	1	chr19	15803937	1
1	chr19	10024210	0	1	chr19	17351824	1
1	chr19	10056701	0	1	chr19	34934642	1
1	chr19	10070531	0	1	chr19	61269926	1
1	chr19	10253308	0	1	chr19	10755876	1
1	chr19	10398961	0	1	chr19	10416279	1
1	chr19	10406713	0	1	chr19	10408828	1
1	chr19	10470864	0	1	chr19	10485022	1
1	chr19	10803976	0	1	chr19	10806262	1
1	chr19	11067967	0	1	chr19	11069111	1
1	chr19	11268098	0	1	chr19	11332688	1
1	chr19	11370552	0	1	chr19	50040442	1
1	chr19	11580904	0	1	chr19	49625834	1
1	chr19	11665866	0	1	chr19	50188158	1
1	chr19	11665867	0	1	chr19	50188120	1
1	chr19	11900648	0	1	chr19	11917580	1
1	chr19	11939295	0	1	chr19	58819068	1
1	chr19	12064879	0	1	chr19	60053343	1
1	chr19	12239622	0	1	chr19	12247819	1
1	chr19	12533046	0	1	chr19	12766942	1
1	chr19	12583574	0	1	chr19	12702169	1
1	chr19	12588590	0	1	chr19	14317075	1
1	chr19	12615662	0	1	chr19	12623597	1
1	chr19	12892826	0	1	chr19	13389640	1
1	chr19	12900599	0	1	chr19	13066984	1
1	chr19	12916747	0	1	chr19	54870908	1
1	chr19	13090338	0	1	chr19	13103299	1
1	chr19	13463078	0	1	chr19	13465025	1
1	chr19	13646457	0	1	chr19	14157606	1
1	chr19	13651127	0	1	chr19	15095559	1
1	chr19	13849964	0	1	chr19	13854630	1
1	chr19	13910476	0	1	chr19	51420807	1
1	chr19	14146615	0	1	chr19	58686853	1
1	chr19	14252652	0	1	chr19	14293166	1
1	chr19	14256205	0	1	chr19	15071969	1
1	chr19	14341915	0	1	chr19	59204895	1
1	chr19	14383800	0	1	chr19	14384820	1
1	chr19	14501701	0	1	chr19	45397438	1
1	chr19	14616752	0	1	chr19	14619073	1
1	chr19	15031199	0	1	chr19	31587791	1
1	chr19	15294720	0	1	chr19	54548907	1
1	chr19	15375482	0	1	chr19	54106134	1
1	chr19	15459947	0	1	chr19	15632470	1
1	chr19	15950329	0	1	chr19	47797656	1
1	chr19	15965759	0	1	chr19	16057657	1
1	chr19	15972859	0	1	chr19	15976031	1
1	chr19	16057863	0	1	chr19	16535916	1
1	chr19	16292460	0	1	chr19	34048397	1
1	chr19	16394528	0	1	chr19	16396909	1
1	chr19	16504622	0	1	chr19	16514773	1
1	chr19	16863726	0	1	chr19	22484842	1
1	chr19	18566558	0	1	chr19	18601970	1
1	chr19	18946748	0	1	chr19	35725145	1
1	chr19	19164347	0	1	chr19	19634134	1
1	chr19	20918429	0	1	chr19	29245028	1
1	chr19	20953232	0	1	chr19	29261213	1
1	chr19	21326493	0	1	chr19	21329183	1
1	chr19	22414718	0	1	chr19	36090052	1
1	chr19	22461974	0	1	chr19	22469364	1
1	chr19	22511019	0	1	chr19	23873469	1
1	chr19	22542639	0	1	chr19	22544347	1
1	chr19	22962545	0	1	chr19	23218951	1
1	chr19	23437233	0	1	chr19	25732460	1
1	chr19	23923403	0	1	chr19	37661930	1
1	chr19	23981970	0	1	chr19	60527564	1
1	chr19	23987644	0	1	chr19	27246139	1
1	chr19	24039285	0	1	chr19	35930404	1
1	chr19	24525003	0	1	chr19	29802161	1
1	chr19	24948511	0	1	chr19	25613577	1
1	chr19	26693668	0	1	chr19	26740088	1
1	chr19	28219444	0	1	chr19	28340813	1
1	chr19	28255465	0	1	chr19	54523136	1
1	chr19	28427356	0	1	chr19	28492714	1
1	chr19	28610879	0	1	chr19	28621875	1
1	chr19	28858359	0	1	chr19	53057026	1
1	chr19	28918492	0	1	chr19	29356438	1
1	chr19	29029870	0	1	chr19	53055721	1
1	chr19	29136104	0	1	chr19	29166619	1
1	chr19	29422191	0	1	chr19	29494259	1
1	chr19	29422271	0	1	chr19	29494260	1
